Date,Open,High,Low,Close,Volume,Turnover,P/E,P/B,Div Yield
2017-04-20,9108.1,9143.9,9102.65,9136.4,175629897.0,88435000000.0,23.16,3.49,1.26
2017-04-21,9179.1,9183.65,9088.75,9119.4,159981265.0,84766299999.99998,23.12,3.48,1.26
2017-04-24,9135.35,9225.4,9130.55,9217.95,172908048.0,97207500000.0,23.41,3.52,1.25
2017-04-25,9273.05,9309.2,9250.35,9306.6,173896951.0,104260200000.0,23.64,3.56,1.23
2017-04-26,9336.2,9367.0,9301.35,9351.85,191395120.0,104833200000.0,23.75,3.57,1.23
2017-04-27,9359.15,9367.15,9322.65,9342.15,215881711.0,129103799999.99998,23.73,3.57,1.23
2017-04-28,9340.95,9342.65,9282.25,9304.05,167229353.0,86733200000.0,23.63,3.55,1.23
2017-05-02,9339.85,9352.55,9269.9,9313.8,166558241.0,91105900000.0,23.66,3.56,1.23
2017-05-03,9344.7,9346.3,9298.4,9311.95,156342492.0,79751400000.0,23.65,3.56,1.23
2017-05-04,9360.95,9365.65,9323.25,9359.9,277895923.0,123797400000.0,23.77,3.58,1.23
2017-05-05,9374.55,9377.1,9272.0,9285.3,239133531.0,104666800000.0,23.59,3.55,1.24
2017-05-08,9311.45,9338.7,9297.95,9314.05,179709949.0,83002200000.0,23.66,3.56,1.23
2017-05-09,9337.35,9338.95,9307.7,9316.85,136417428.0,75046600000.0,23.67,3.56,1.23
2017-05-10,9339.65,9414.75,9336.0,9407.3,157363135.0,86190600000.0,23.89,3.59,1.22
2017-05-11,9448.6,9450.65,9411.3,9422.4,176439840.0,92898900000.0,23.93,3.6,1.22
2017-05-12,9436.65,9437.75,9372.55,9400.9,159079418.0,98134700000.0,23.88,3.59,1.22
2017-05-15,9433.55,9449.25,9423.1,9445.4,145163953.0,77909700000.0,23.99,3.61,1.22
2017-05-16,9461.0,9517.2,9456.35,9512.25,171709433.0,92098900000.0,24.16,3.63,1.21
2017-05-17,9517.6,9532.6,9486.1,9525.75,211856040.0,107262300000.0,25.23,3.64,1.2
2017-05-18,9453.2,9489.1,9418.1,9429.45,199340647.0,107824599999.99998,24.91,3.6,1.22
2017-05-19,9469.9,9505.75,9390.75,9427.9,259861396.0,115447700000.0,24.91,3.6,1.22
2017-05-22,9480.25,9498.65,9427.9,9438.25,202874757.0,94329700000.0,24.94,3.61,1.22
2017-05-23,9445.05,9448.05,9370.0,9386.15,231345629.0,115532700000.0,24.8,3.59,1.22
2017-05-24,9410.9,9431.9,9341.65,9360.55,218265181.0,110459500000.0,24.73,3.58,1.23
2017-05-25,9384.05,9523.3,9379.2,9509.75,298147347.0,169642599999.99997,24.88,3.63,1.21
2017-05-26,9507.75,9604.9,9495.4,9595.1,225647631.0,112043600000.0,24.32,3.62,1.19
2017-05-29,9560.05,9637.75,9547.7,9604.9,242266034.0,124846100000.0,24.31,3.62,1.19
2017-05-30,9590.65,9635.3,9581.2,9624.55,199894193.0,97654000000.0,24.36,3.63,1.19
2017-05-31,9636.55,9649.6,9609.25,9621.25,427053433.0,196059400000.0,24.35,3.62,1.19
2017-06-01,9603.55,9634.65,9589.9,9616.1,181533283.0,94826100000.0,24.34,3.62,1.19
2017-06-02,9657.15,9673.5,9637.45,9653.5,167195027.0,85643000000.0,24.43,3.63,1.18
2017-06-05,9656.3,9687.2,9640.7,9675.1,131685021.0,71922400000.0,24.45,3.64,1.18
2017-06-06,9704.25,9709.3,9630.2,9637.15,150379695.0,84165500000.0,24.35,3.63,1.19
2017-06-07,9663.95,9678.55,9630.55,9663.9,165669924.0,89893600000.0,24.48,3.64,1.18
2017-06-08,9682.4,9688.7,9641.5,9647.25,160165459.0,88226299999.99998,24.43,3.63,1.18
2017-06-09,9638.55,9676.25,9608.15,9668.25,163897548.0,90787099999.99998,24.38,3.64,1.18
2017-06-12,9646.7,9647.05,9598.5,9616.4,145786938.0,76868900000.0,24.25,3.62,1.19
2017-06-13,9615.55,9654.15,9595.4,9606.9,133734363.0,70568300000.0,24.27,3.62,1.19
2017-06-14,9621.55,9627.4,9580.45,9618.15,187378750.0,105406800000.0,24.29,3.62,1.19
2017-06-15,9617.9,9621.4,9560.8,9578.05,176423424.0,98680800000.0,24.19,3.6,1.19
2017-06-16,9595.45,9615.85,9565.5,9588.05,219808528.0,119206200000.00002,24.0,3.56,1.11
2017-06-19,9626.4,9673.3,9614.9,9657.55,146146062.0,81443600000.0,24.37,3.58,1.1
2017-06-20,9670.5,9676.5,9643.75,9653.5,164437226.0,84766700000.0,24.36,3.58,1.1
2017-06-21,9648.1,9650.45,9608.6,9633.6,148490556.0,80234000000.0,24.31,3.57,1.11
2017-06-22,9642.65,9698.85,9617.75,9630.0,204888654.0,107384500000.0,24.49,3.57,1.11
2017-06-23,9643.25,9647.65,9565.3,9574.95,180580579.0,90927400000.0,24.37,3.54,1.11
2017-06-27,9594.05,9615.4,9473.45,9511.4,209593904.0,110845100000.0,24.21,3.52,1.12
2017-06-28,9520.2,9522.5,9474.35,9491.25,177652206.0,91037300000.0,24.15,3.51,1.12
2017-06-29,9522.95,9575.8,9493.8,9504.1,267283587.0,133958500000.0,24.19,3.52,1.12
2017-06-30,9478.5,9535.8,9448.75,9520.9,185202600.0,87835900000.0,24.23,3.52,1.12
2017-07-03,9587.95,9624.0,9543.55,9615.0,188690599.0,87207600000.0,24.47,3.56,1.11
2017-07-04,9645.9,9650.65,9595.5,9613.3,149313755.0,77746900000.0,24.47,3.56,1.11
2017-07-05,9619.75,9643.65,9607.35,9637.6,134849476.0,73111000000.0,24.53,3.57,1.11
2017-07-06,9653.6,9700.7,9639.95,9674.55,152001940.0,75392100000.0,24.62,3.58,1.1
2017-07-07,9670.35,9684.25,9642.65,9665.8,146232151.0,85145300000.0,24.6,3.58,1.1
2017-07-10,9719.3,9782.15,9646.45,9771.05,40142973.0,19207800000.0,24.87,3.62,1.09
2017-07-11,9797.45,9830.05,9778.85,9786.05,185322358.0,99084100000.0,24.91,3.62,1.09
2017-07-12,9807.3,9824.95,9787.7,9816.1,150045594.0,79664400000.0,24.98,3.63,1.09
2017-07-13,9855.8,9897.25,9853.45,9891.7,186866752.0,102445600000.0,25.17,3.66,1.08
2017-07-14,9913.3,9913.3,9845.45,9886.35,164456602.0,91877099999.99998,25.12,3.66,1.08
2017-07-17,9908.15,9928.2,9894.7,9915.95,168596771.0,83104800000.0,25.17,3.67,1.08
2017-07-18,9832.7,9885.35,9792.05,9827.15,303007860.0,131842200000.0,25.1,3.56,1.06
2017-07-19,9855.95,9905.05,9851.65,9899.6,206376192.0,109356000000.0,25.28,3.53,1.01
2017-07-20,9920.2,9922.55,9863.45,9873.3,166083004.0,89425600000.0,25.22,3.52,1.01
2017-07-21,9899.6,9924.7,9838.0,9915.25,193286125.0,118602800000.0,25.32,3.53,1.01
2017-07-24,9936.8,9982.05,9919.6,9966.4,179905535.0,108372000000.0,25.45,3.55,1.0
2017-07-25,10010.55,10011.3,9949.1,9964.55,191206247.0,104913200000.0,25.45,3.55,1.0
2017-07-26,9983.65,10025.95,9965.95,10020.65,203697844.0,114033000000.0,25.57,3.57,1.0
2017-07-27,10063.25,10114.85,10005.5,10020.55,296782048.0,186019900000.00003,25.56,3.57,1.0
2017-07-28,9996.55,10026.05,9944.5,10014.5,197491415.0,119968000000.0,25.56,3.49,0.96
2017-07-31,10034.7,10085.9,10016.95,10077.1,245096535.0,131318900000.0,25.69,3.51,0.95
2017-08-01,10101.05,10128.6,10065.75,10114.65,190000516.0,115152900000.00002,25.75,3.52,0.95
2017-08-02,10136.3,10137.85,10054.2,10081.5,166463276.0,91659200000.0,25.63,3.51,0.95
2017-08-03,10081.15,10081.15,9998.25,10013.65,198665837.0,107141000000.0,25.5,3.49,0.96
2017-08-04,10008.6,10075.25,9988.35,10066.4,184082134.0,103978799999.99998,25.61,3.56,0.96
2017-08-07,10074.8,10088.1,10046.35,10057.4,141566282.0,78279500000.0,25.67,3.56,0.96
2017-08-08,10068.35,10083.8,9947.0,9978.55,209645343.0,107804100000.0,25.5,3.53,0.97
2017-08-09,9961.15,9969.8,9893.05,9908.05,174395293.0,88317200000.0,25.31,3.51,0.97
2017-08-10,9872.85,9892.65,9776.2,9820.25,242820594.0,120401299999.99998,25.06,3.47,0.98
2017-08-11,9712.15,9771.65,9685.55,9710.8,294732998.0,134355600000.0,24.8,3.43,0.99
2017-08-14,9755.75,9818.3,9752.1,9794.15,201613585.0,94868200000.0,25.02,3.46,0.98
2017-08-16,9825.85,9903.95,9773.85,9897.3,226269013.0,108153799999.99998,25.28,3.49,0.97
2017-08-17,9945.55,9947.8,9883.75,9904.15,203652311.0,99274700000.0,25.3,3.5,0.97
2017-08-18,9865.95,9865.95,9783.65,9837.4,253931517.0,156361600000.0,25.1,3.46,0.97
2017-08-21,9864.25,9884.35,9740.1,9754.35,211627775.0,117640000000.0,24.99,3.44,0.97
2017-08-22,9815.75,9828.45,9752.6,9765.55,189267122.0,98508900000.0,25.25,3.44,0.97
2017-08-23,9803.05,9857.9,9786.75,9852.5,173815509.0,99611299999.99998,25.45,3.47,0.96
2017-08-24,9881.2,9881.5,9848.85,9857.05,190398702.0,103926299999.99998,25.47,3.46,0.95
2017-08-28,9907.15,9925.75,9882.0,9912.8,164493772.0,99000600000.0,25.61,3.48,0.94
2017-08-29,9886.4,9887.35,9783.75,9796.05,178668444.0,84690900000.0,25.31,3.44,0.95
2017-08-30,9859.5,9909.45,9850.8,9884.4,162704136.0,80087200000.0,25.54,3.47,0.94
2017-08-31,9905.7,9925.1,9856.95,9917.9,337782004.0,146194300000.0,25.62,3.49,0.94
2017-09-01,9937.65,9983.45,9909.85,9974.4,162730656.0,93148200000.0,25.99,3.51,0.93
2017-09-04,9984.15,9988.4,9861.0,9912.85,153369495.0,80696400000.0,25.83,3.48,0.94
2017-09-05,9933.25,9963.1,9901.05,9952.2,143522342.0,75666200000.0,25.97,3.5,0.94
2017-09-06,9899.25,9931.55,9882.55,9916.2,153767846.0,89269800000.0,25.88,3.49,0.94
2017-09-07,9945.85,9964.85,9917.2,9929.9,194626599.0,94554800000.0,25.89,3.49,0.94
2017-09-08,9958.65,9963.6,9913.3,9934.8,168698771.0,87924900000.0,25.9,3.47,0.94
2017-09-11,9971.75,10028.65,9968.8,10006.05,178409875.0,95459400000.0,26.11,3.5,0.93
2017-09-12,10056.85,10097.55,10028.05,10093.05,188248293.0,98942000000.0,26.26,3.51,0.93
2017-09-13,10099.25,10131.95,10063.15,10079.3,221608053.0,106824100000.0,26.23,3.51,0.93
2017-09-14,10107.4,10126.5,10070.35,10086.6,232637517.0,110474599999.99998,26.25,3.51,0.93
2017-09-15,10062.35,10115.15,10043.65,10085.4,274799134.0,136509000000.0,26.24,3.51,0.94
2017-09-18,10133.1,10171.7,10131.3,10153.1,160852680.0,81066600000.0,26.42,3.53,0.94
2017-09-19,10175.6,10178.95,10129.95,10147.55,193345992.0,87962099999.99998,26.4,3.53,0.94
2017-09-20,10160.95,10171.05,10134.2,10141.15,205605243.0,101057099999.99998,26.39,3.53,0.94
2017-09-21,10139.6,10158.9,10058.6,10121.9,197710666.0,111142800000.0,26.34,3.52,0.94
2017-09-22,10094.35,10095.05,9952.8,9964.4,233621596.0,119418799999.99998,25.95,3.47,0.95
2017-09-25,9960.1,9960.5,9816.05,9872.6,228206970.0,112586800000.0,25.71,3.43,0.96
2017-09-26,9875.25,9891.35,9813.0,9871.5,196792799.0,97540200000.0,25.71,3.43,0.96
2017-09-27,9920.6,9921.05,9714.4,9735.75,206305991.0,101273900000.0,25.36,3.39,0.98
2017-09-28,9736.4,9789.2,9687.55,9768.95,396874518.0,189624000000.0,25.44,3.4,0.97
2017-09-29,9814.3,9854.0,9775.35,9788.6,202350211.0,110871100000.0,25.43,3.35,1.17
2017-10-03,9893.3,9895.4,9831.05,9859.5,167833406.0,96985500000.0,25.61,3.37,1.16
2017-10-04,9884.35,9938.3,9850.65,9914.9,160993982.0,87902900000.00002,25.75,3.39,1.15
2017-10-05,9927.0,9945.95,9881.85,9888.7,152362417.0,78235500000.0,25.69,3.38,1.15
2017-10-06,9908.15,9989.35,9906.6,9979.7,201858899.0,99861800000.0,25.92,3.41,1.14
2017-10-09,9988.2,10015.75,9959.45,9988.75,148395842.0,74251900000.0,25.95,3.41,1.14
2017-10-10,10013.7,10034.0,10002.3,10016.95,153246570.0,80555000000.0,26.02,3.42,1.14
2017-10-11,10042.6,10067.25,9955.8,9984.8,195593061.0,102279000000.0,25.94,3.41,1.14
2017-10-12,10011.2,10104.45,9977.1,10096.4,207106672.0,105798000000.0,26.22,3.45,1.13
2017-10-13,10123.7,10191.9,10120.1,10167.45,237230047.0,123798000000.0,26.41,3.47,1.12
2017-10-16,10207.4,10242.95,10175.1,10230.85,209327364.0,117746800000.0,26.55,3.46,1.12
2017-10-17,10227.65,10251.85,10212.6,10234.45,201782377.0,104228100000.0,26.52,3.46,1.12
2017-10-18,10209.4,10236.45,10175.75,10210.85,262111790.0,131778300000.0,26.44,3.45,1.12
2017-10-19,10210.35,10211.95,10123.35,10146.55,31086379.0,16851600000.0,26.28,3.43,1.12
2017-10-23,10176.65,10224.15,10124.5,10184.85,224799211.0,121443100000.0,26.37,3.44,1.12
2017-10-24,10218.55,10237.75,10182.4,10207.7,223914325.0,115397300000.0,26.42,3.45,1.12
2017-10-25,10321.15,10340.55,10240.9,10295.35,612620774.0,259225099999.99997,26.63,3.48,1.11
2017-10-26,10291.8,10355.65,10271.85,10343.8,443036008.0,231354600000.0,26.73,3.49,1.1
2017-10-27,10362.3,10366.15,10311.3,10323.05,322411410.0,151499000000.0,26.67,3.49,1.11
2017-10-30,10353.85,10384.5,10344.3,10363.65,244193178.0,125587000000.0,26.77,3.5,1.1
2017-10-31,10364.9,10367.7,10323.95,10335.3,239809700.0,128300600000.0,26.38,3.49,1.08
2017-11-01,10390.35,10451.65,10383.05,10440.5,268270466.0,142062100000.0,26.49,3.52,1.07
2017-11-02,10440.5,10453.0,10412.55,10423.8,207735021.0,107796299999.99998,26.63,3.52,1.07
2017-11-03,10461.55,10461.7,10403.6,10452.5,206101238.0,100708300000.0,26.87,3.53,1.07
2017-11-06,10431.75,10490.45,10413.75,10451.8,199559409.0,102317600000.0,26.74,3.53,1.07
2017-11-07,10477.15,10485.75,10340.8,10350.15,295830692.0,161824600000.0,26.48,3.49,1.08
2017-11-08,10361.95,10384.25,10285.5,10303.15,282950322.0,147893900000.0,26.37,3.48,1.08
2017-11-09,10358.65,10368.45,10266.95,10308.95,247606613.0,126972800000.0,26.31,3.48,1.08
2017-11-10,10304.35,10344.95,10254.1,10321.75,287962940.0,146826000000.0,26.35,3.48,1.08
2017-11-13,10322.0,10334.15,10216.25,10224.95,216799588.0,117833400000.0,25.99,3.45,1.09
2017-11-14,10223.4,10248.0,10175.55,10186.6,314413476.0,153989700000.0,25.89,3.44,1.09
2017-11-15,10171.95,10175.45,10094.0,10118.05,213836202.0,116091800000.0,25.72,3.41,1.1
2017-11-16,10152.9,10232.25,10139.2,10214.75,188180035.0,99955500000.0,25.96,3.45,1.09
2017-11-17,10324.55,10343.6,10268.05,10283.6,209592893.0,110233500000.0,26.14,3.46,1.08
2017-11-20,10287.2,10309.85,10261.5,10298.75,151751415.0,85026299999.99998,26.18,3.47,1.08
2017-11-21,10329.25,10358.7,10315.05,10326.9,191859084.0,104439900000.0,26.2,3.48,1.08
2017-11-22,10350.8,10368.7,10309.55,10342.3,162504058.0,91360400000.00002,26.4,3.48,1.08
2017-11-23,10358.45,10374.3,10307.3,10348.75,157651842.0,87894200000.0,26.48,3.49,1.08
2017-11-24,10366.8,10404.5,10362.25,10389.7,133177324.0,81976600000.0,26.59,3.5,1.07
2017-11-27,10361.05,10407.15,10340.2,10399.55,146276512.0,75517100000.0,26.61,3.5,1.07
2017-11-28,10387.9,10409.55,10355.2,10370.25,202050866.0,99792500000.0,26.53,3.49,1.07
2017-11-29,10376.65,10392.95,10345.9,10361.3,157192930.0,88528000000.0,26.51,3.49,1.07
2017-11-30,10332.7,10332.7,10211.25,10226.55,353105240.0,190055600000.0,26.16,3.45,1.11
2017-12-01,10263.7,10272.7,10108.55,10121.8,147765528.0,85185800000.0,25.9,3.41,1.12
2017-12-04,10175.05,10179.2,10095.7,10127.75,153240126.0,84586600000.0,25.91,3.42,1.12
2017-12-05,10118.25,10147.95,10069.1,10118.25,160253042.0,87490900000.0,25.89,3.41,1.12
2017-12-06,10088.8,10104.2,10033.35,10044.1,171208366.0,95988200000.0,25.7,3.39,1.13
2017-12-07,10063.45,10182.65,10061.9,10166.7,171339022.0,99102800000.0,26.01,3.43,1.12
2017-12-08,10198.45,10270.85,10195.25,10265.65,206234019.0,114681500000.0,26.26,3.46,1.11
2017-12-11,10310.5,10329.2,10282.05,10322.25,152034656.0,84537600000.0,26.43,3.48,1.1
2017-12-12,10324.9,10326.1,10230.2,10240.15,180546894.0,103802400000.0,26.22,3.45,1.11
2017-12-13,10236.6,10296.55,10169.85,10192.95,187191964.0,100704400000.0,26.1,3.44,1.11
2017-12-14,10229.3,10276.1,10141.55,10252.1,159103960.0,95492300000.0,26.25,3.46,1.11
2017-12-15,10345.65,10373.1,10319.65,10333.25,262974703.0,151067700000.0,26.46,3.48,1.1
2017-12-18,10263.1,10443.55,10074.8,10388.75,237506982.0,129216100000.0,26.6,3.5,1.09
2017-12-19,10414.8,10472.2,10406.0,10463.2,174340665.0,109829500000.0,26.79,3.53,1.09
2017-12-20,10494.4,10494.45,10437.15,10444.2,180597460.0,113030000000.0,26.75,3.52,1.09
2017-12-21,10473.95,10473.95,10426.9,10440.3,156646972.0,94112000000.0,26.74,3.52,1.09
2017-12-22,10457.3,10501.1,10448.25,10493.0,143119167.0,87553200000.0,26.86,3.54,1.08
2017-12-26,10512.3,10545.45,10477.95,10531.5,160417384.0,90437700000.0,26.96,3.55,1.08
2017-12-27,10531.05,10552.4,10469.25,10490.75,170307122.0,90776000000.0,26.85,3.54,1.08
2017-12-28,10498.2,10534.55,10460.45,10477.9,281309989.0,145515800000.0,26.82,3.53,1.08
2017-12-29,10492.35,10538.7,10488.65,10530.7,156736221.0,89431000000.0,26.92,3.55,1.08
2018-01-01,10531.7,10537.85,10423.1,10435.55,134532090.0,75465600000.0,26.68,3.51,1.09
2018-01-02,10477.55,10495.2,10404.65,10442.2,158092430.0,86654700000.0,26.7,3.52,1.09
2018-01-03,10482.65,10503.6,10429.55,10443.2,172516859.0,95416000000.0,26.7,3.52,1.09
2018-01-04,10469.4,10513.0,10441.45,10504.8,180257392.0,95619500000.0,26.86,3.54,1.08
2018-01-05,10534.25,10566.1,10520.1,10558.85,186469717.0,103062200000.0,26.99,3.55,1.07
2018-01-08,10591.7,10631.2,10588.55,10623.6,174181231.0,99072700000.0,27.16,3.58,1.07
2018-01-09,10645.1,10659.15,10603.6,10637.0,211291563.0,107333700000.00002,27.19,3.58,1.07
2018-01-10,10652.05,10655.5,10592.7,10632.2,181900014.0,97206500000.0,27.18,3.58,1.07
2018-01-11,10637.05,10664.6,10612.35,10651.2,158630055.0,96350100000.0,27.23,3.59,1.06
2018-01-12,10682.55,10690.4,10597.1,10681.25,180592153.0,110051200000.00002,27.28,3.6,1.06
2018-01-15,10718.5,10782.65,10713.8,10741.55,181262074.0,113331100000.0,27.06,3.62,1.06
2018-01-16,10761.5,10762.35,10687.85,10700.45,217468081.0,127094400000.0,26.96,3.61,1.06
2018-01-17,10702.45,10803.0,10666.75,10788.55,260488465.0,143342600000.0,27.18,3.64,1.05
2018-01-18,10873.4,10887.5,10782.4,10817.0,321609375.0,179303000000.0,27.25,3.65,1.05
2018-01-19,10829.2,10906.85,10793.9,10894.7,214011963.0,117922600000.0,27.44,3.68,1.04
2018-01-22,10883.2,10975.1,10881.4,10966.2,238815813.0,144690600000.0,27.62,3.7,1.03
2018-01-23,10997.4,11092.9,10994.55,11083.7,293445774.0,164239100000.0,27.81,3.74,1.02
2018-01-24,11069.35,11110.1,11046.15,11086.0,292197072.0,169151400000.0,27.66,3.74,1.02
2018-01-25,11095.6,11095.6,11009.2,11069.65,340469462.0,199395400000.0,27.61,3.74,1.02
2018-01-29,11079.35,11171.55,11075.95,11130.4,249220726.0,161183600000.0,27.71,3.76,1.02
2018-01-30,11120.85,11121.1,11033.9,11049.65,234969503.0,132321900000.0,27.51,3.73,1.03
2018-01-31,11018.8,11058.5,10979.3,11027.7,253462573.0,144596900000.0,27.5,3.73,1.03
2018-02-01,11044.55,11117.35,10878.8,11016.9,315743486.0,177194000000.0,27.48,3.72,1.03
2018-02-02,10938.2,10954.95,10736.1,10760.6,291431992.0,165425099999.99997,26.04,3.64,1.05
2018-02-05,10604.3,10702.75,10586.8,10666.55,247479157.0,139806300000.0,25.78,3.6,1.06
2018-02-06,10295.15,10594.15,10276.3,10498.25,274656443.0,156063400000.0,25.37,3.55,1.08
2018-02-07,10607.2,10614.0,10446.4,10476.7,258095424.0,139716600000.0,25.32,3.54,1.08
2018-02-08,10518.5,10637.8,10479.55,10576.85,239407938.0,125692300000.0,25.56,3.57,1.07
2018-02-09,10416.5,10480.2,10398.2,10454.95,197502912.0,106021500000.0,25.27,3.53,1.08
2018-02-12,10518.2,10555.5,10485.4,10539.75,224114801.0,111337800000.0,25.48,3.56,1.07
2018-02-14,10585.75,10590.55,10456.65,10500.9,236329440.0,121889400000.0,25.37,3.55,1.08
2018-02-15,10537.9,10618.1,10511.05,10545.5,217090245.0,110353799999.99998,25.45,3.56,1.07
2018-02-16,10596.2,10612.9,10434.05,10452.3,190043189.0,100267099999.99998,25.32,3.53,1.08
2018-02-19,10488.9,10489.35,10302.75,10378.4,193087737.0,98713600000.0,25.14,3.51,1.09
2018-02-20,10391.0,10429.35,10347.65,10360.4,193464871.0,96199500000.0,25.09,3.5,1.09
2018-02-21,10426.0,10426.1,10349.6,10397.45,241331542.0,129963600000.0,25.18,3.51,1.09
2018-02-22,10354.35,10397.55,10340.65,10382.7,323259078.0,177114600000.0,25.49,3.51,1.09
2018-02-23,10408.1,10499.1,10396.65,10491.05,217134363.0,127043200000.0,25.75,3.54,1.13
2018-02-26,10526.55,10592.95,10520.2,10582.6,177238616.0,102748900000.0,25.95,3.57,1.12
2018-02-27,10615.2,10631.65,10537.25,10554.3,193250158.0,102764200000.0,25.87,3.57,1.12
2018-02-28,10488.95,10535.5,10461.55,10492.85,294794221.0,162991100000.0,25.68,3.54,1.13
2018-03-01,10479.95,10525.5,10447.15,10458.35,181378504.0,101794800000.0,25.59,3.53,1.19
2018-03-05,10428.3,10428.7,10323.9,10358.85,199975720.0,106739200000.0,25.4,3.5,1.2
2018-03-06,10420.5,10441.35,10215.9,10249.25,229782297.0,121439500000.0,25.02,3.46,1.21
2018-03-07,10232.95,10243.35,10141.55,10154.2,257200599.0,121288799999.99998,24.79,3.43,1.28
2018-03-08,10216.25,10270.35,10146.4,10242.65,233377712.0,114795100000.0,25.0,3.46,1.27
2018-03-09,10271.3,10296.7,10211.9,10226.85,192333334.0,98748100000.0,24.97,3.45,1.28
2018-03-12,10301.6,10433.65,10295.45,10421.4,223135459.0,109689500000.0,25.44,3.52,1.25
2018-03-13,10389.5,10478.6,10377.85,10426.85,274852794.0,239652500000.0,25.45,3.52,1.25
2018-03-14,10393.05,10420.35,10336.3,10410.9,186991169.0,95646800000.0,25.41,3.52,1.25
2018-03-15,10405.45,10420.0,10346.2,10360.15,179308593.0,85880100000.0,25.28,3.5,1.26
2018-03-16,10345.15,10346.3,10180.25,10195.15,338702439.0,188119700000.0,24.87,3.44,1.28
2018-03-19,10215.35,10224.55,10075.3,10094.25,216670033.0,111114300000.0,24.61,3.41,1.29
2018-03-20,10051.55,10155.65,10049.1,10124.35,209327593.0,109471200000.00002,24.69,3.42,1.29
2018-03-21,10181.95,10227.3,10132.95,10155.25,211060429.0,112697300000.0,24.76,3.43,1.28
2018-03-22,10167.5,10207.85,10105.4,10114.75,237632983.0,115588799999.99998,24.67,3.42,1.29
2018-03-23,9968.8,10027.7,9951.9,9998.05,294515154.0,144351700000.0,24.38,3.38,1.3
2018-03-26,9989.15,10143.5,9958.55,10130.65,270665332.0,126954700000.0,24.7,3.42,1.29
2018-03-27,10188.0,10207.9,10139.65,10184.15,232713976.0,111757900000.00002,24.83,3.44,1.28
2018-03-28,10143.6,10158.35,10096.9,10113.7,354977198.0,188074800000.0,24.66,3.42,1.29
2018-04-02,10151.65,10220.1,10127.75,10211.8,223135459.0,109689500000.0,25.35,3.51,1.26
2018-04-03,10186.85,10255.35,10171.05,10245.0,211652029.0,101671200000.00002,25.43,3.52,1.25
2018-04-04,10274.6,10279.85,10111.3,10128.4,238182921.0,118617900000.00002,25.14,3.48,1.27
2018-04-05,10228.45,10331.8,10227.45,10325.15,244116235.0,116749200000.0,25.63,3.55,1.24
2018-04-06,10322.75,10350.45,10290.85,10331.6,206355691.0,101317400000.0,25.65,3.55,1.24
2018-04-09,10333.7,10397.7,10328.5,10379.35,228512954.0,107141299999.99998,25.76,3.57,1.23
2018-04-10,10412.9,10424.85,10381.5,10402.25,259523888.0,119051200000.00002,25.82,3.57,1.23
2018-04-11,10428.15,10428.15,10355.6,10417.15,258077363.0,117905800000.0,25.86,3.58,1.23
2018-04-12,10410.65,10469.9,10395.25,10458.65,246027888.0,122496600000.0,25.96,3.59,1.23
2018-04-13,10495.3,10519.9,10451.45,10480.6,219724716.0,123545500000.0,26.01,3.6,1.22
2018-04-16,10398.3,10540.15,10396.35,10528.35,200950876.0,112420500000.0,26.13,3.62,1.22
2018-04-17,10557.3,10560.45,10495.65,10548.7,212449535.0,105017099999.99998,26.18,3.63,1.22
2018-04-18,10578.9,10594.2,10509.7,10526.2,211823044.0,98886500000.0,26.13,3.62,1.22
2018-04-19,10563.65,10572.2,10546.2,10565.3,270740891.0,125591100000.0,26.23,3.63,1.21
2018-04-20,10560.35,10582.35,10527.45,10564.05,252227268.0,153726600000.0,26.22,3.63,1.21
2018-04-23,10592.8,10638.35,10514.95,10584.7,200203196.0,136426700000.0,26.27,3.64,1.21
2018-04-24,10578.1,10636.8,10569.0,10614.35,225972673.0,122815300000.0,26.35,3.65,1.21
2018-04-25,10612.4,10612.6,10536.45,10570.55,195129613.0,111251100000.0,26.24,3.63,1.21
2018-04-26,10586.5,10628.4,10559.65,10617.8,345536167.0,192004100000.0,26.36,3.65,1.21
2018-04-27,10651.65,10719.8,10647.55,10692.3,306671172.0,168868900000.0,26.54,3.67,1.2
2018-04-30,10705.75,10759.0,10704.6,10739.35,179163468.0,104125700000.0,26.66,3.69,1.19
2018-05-02,10783.85,10784.65,10689.8,10718.05,236757172.0,148205800000.0,26.6,3.68,1.2
2018-05-03,10720.15,10720.6,10647.45,10679.65,190869804.0,110182099999.99998,26.51,3.67,1.2
2018-05-04,10700.45,10700.45,10601.6,10618.25,192296041.0,97215600000.0,26.36,3.65,1.21
2018-05-07,10653.15,10725.65,10635.65,10715.5,173620240.0,92394400000.0,26.6,3.68,1.2
2018-05-08,10757.9,10758.55,10689.4,10717.8,278118616.0,127834900000.0,26.6,3.68,1.2
2018-05-09,10693.35,10766.25,10689.85,10741.7,222115640.0,103909200000.0,26.66,3.69,1.19
2018-05-10,10779.65,10785.55,10705.0,10716.55,197988475.0,105263799999.99998,26.6,3.68,1.2
2018-05-11,10741.95,10812.05,10724.45,10806.5,209392114.0,104324300000.0,26.82,3.71,1.19
